,BGGId,Rating,reducedUsername
0,293981,9.065519207256852,asanfratello
1,285853,8.859104155361313,asanfratello
2,336849,8.799435658584441,asanfratello
3,299566,8.776136924443408,asanfratello
4,249277,8.772869882852598,asanfratello
5,228370,8.746765720844273,asanfratello
6,228399,8.712575186338801,asanfratello
7,33434,8.66365850024068,asanfratello
8,300217,8.649255926182905,asanfratello
9,317434,8.623465171819173,asanfratello
10,21358,8.593853751597495,asanfratello
11,281257,8.57054497074928,asanfratello
12,214296,8.566862968921622,asanfratello
13,302312,8.566566525700935,asanfratello
14,253607,8.55923230940565,asanfratello
15,173504,8.513425277044117,asanfratello
16,289247,8.483539813837067,asanfratello
17,317519,8.468303314884267,asanfratello
18,236332,8.468182461204753,asanfratello
19,227212,8.464561555968812,asanfratello
