,BGGId,Rating,reducedUsername
0,293981,8.31761562233714,aigi
1,336849,8.100947989889615,aigi
2,299566,8.055838827140365,aigi
3,249277,8.054874285526264,aigi
4,228370,8.047653321984741,aigi
5,285853,8.045496922738321,aigi
6,228399,8.008651933728421,aigi
7,33434,7.952842284876953,aigi
8,21358,7.8557227105715794,aigi
9,302312,7.843178334108231,aigi
10,300217,7.81880426872075,aigi
11,173504,7.804588685660117,aigi
12,317434,7.783847349182051,aigi
13,289247,7.751579174101625,aigi
14,248375,7.739347771620811,aigi
15,214296,7.7304639649938185,aigi
16,294788,7.724934716554248,aigi
17,284121,7.7187616732745665,aigi
18,253607,7.709577673590393,aigi
19,345976,7.698954489417714,aigi
