,BGGId,Rating,reducedUsername
0,293981,8.89091024368183,apn22
1,285853,8.612045737336068,apn22
2,299566,8.53335510140296,apn22
3,336849,8.52729905187004,apn22
4,302312,8.503368636278596,apn22
5,228399,8.462626627958018,apn22
6,228370,8.443260705443247,apn22
7,249277,8.432574971813782,apn22
8,33434,8.421751506432042,apn22
9,253607,8.411155029808228,apn22
10,21358,8.408986971697962,apn22
11,317434,8.404695739089211,apn22
12,173504,8.400699728052485,apn22
13,281257,8.399936408808417,apn22
14,300217,8.364336041397298,apn22
15,214296,8.313096283504237,apn22
16,317030,8.292017090837618,apn22
17,345976,8.246382599662525,apn22
18,289247,8.245169648324735,apn22
19,293835,8.23910484777443,apn22
