,BGGId,Rating,reducedUsername
0,293981,8.802889127000237,Arbar
1,285853,8.651210084978777,Arbar
2,299566,8.555252716779304,Arbar
3,249277,8.489029744920233,Arbar
4,336849,8.471418613554643,Arbar
5,228399,8.466252101905335,Arbar
6,33434,8.458923572728603,Arbar
7,228370,8.455047098489253,Arbar
8,302312,8.357856084321096,Arbar
9,300217,8.344923488585204,Arbar
10,317434,8.329095433161825,Arbar
11,21358,8.303559053603816,Arbar
12,253607,8.30114366345803,Arbar
13,281257,8.286980449409793,Arbar
14,289247,8.277164483359362,Arbar
15,214296,8.23375786089249,Arbar
16,173504,8.225663527288857,Arbar
17,317519,8.209579871996812,Arbar
18,227212,8.184111220861224,Arbar
19,294788,8.163725985603314,Arbar
