,BGGId,Rating,reducedUsername
0,293981,8.854868846996,balberry
1,285853,8.622835601506896,balberry
2,336849,8.613700709550118,balberry
3,249277,8.55554862847768,balberry
4,299566,8.550604814950313,balberry
5,302312,8.528991619994338,balberry
6,33434,8.525723549249644,balberry
7,228370,8.504293231475904,balberry
8,289247,8.409846566039391,balberry
9,284121,8.382628022422017,balberry
10,228399,8.380193495053234,balberry
11,173504,8.340464897297046,balberry
12,317030,8.329182827317833,balberry
13,21358,8.329007001260544,balberry
14,214296,8.314196570432408,balberry
15,253607,8.290146349345298,balberry
16,281257,8.289186566624577,balberry
17,317434,8.287135271580466,balberry
18,300217,8.284833918550886,balberry
19,248375,8.280003372382186,balberry
