,BGGId,Rating,reducedUsername
0,293981,9.442757592998628,AttilainParadise
1,285853,9.173607187670124,AttilainParadise
2,299566,9.172483649400073,AttilainParadise
3,228399,9.105904393386776,AttilainParadise
4,33434,9.052409574381398,AttilainParadise
5,249277,9.021837571759221,AttilainParadise
6,336849,9.021205646241325,AttilainParadise
7,300217,8.953876384950131,AttilainParadise
8,302312,8.92907039237013,AttilainParadise
9,281257,8.907155660778074,AttilainParadise
10,228370,8.899652855990379,AttilainParadise
11,317434,8.896242634739123,AttilainParadise
12,345976,8.871333471624814,AttilainParadise
13,253607,8.810514816732674,AttilainParadise
14,214296,8.807574933442964,AttilainParadise
15,317519,8.801586199395294,AttilainParadise
16,289247,8.792319283247283,AttilainParadise
17,21358,8.791178428358258,AttilainParadise
18,227212,8.76864942569792,AttilainParadise
19,293835,8.76567328649869,AttilainParadise
