,BGGId,Rating,reducedUsername
0,293981,9.146760836686276,Arietveld
1,285853,8.92844058887649,Arietveld
2,299566,8.889400091849277,Arietveld
3,336849,8.861578818521004,Arietveld
4,249277,8.815680586911274,Arietveld
5,33434,8.786667464007623,Arietveld
6,228399,8.769046172577628,Arietveld
7,228370,8.754898148246225,Arietveld
8,302312,8.75080038884542,Arietveld
9,300217,8.654441151433108,Arietveld
10,281257,8.626091732208916,Arietveld
11,317434,8.624912127018204,Arietveld
12,21358,8.605344993601364,Arietveld
13,289247,8.604593479858954,Arietveld
14,173504,8.599532383448954,Arietveld
15,253607,8.594446795817408,Arietveld
16,214296,8.585376315284979,Arietveld
17,317519,8.549092282498723,Arietveld
18,317030,8.527276029788181,Arietveld
19,284121,8.522439629740294,Arietveld
