,BGGId,Rating,reducedUsername
0,293981,8.947771367470015,Arasq
1,285853,8.75596603433936,Arasq
2,336849,8.710571641949084,Arasq
3,249277,8.699804364525214,Arasq
4,299566,8.672741708961418,Arasq
5,228370,8.653548867525046,Arasq
6,33434,8.561628954648203,Arasq
7,228399,8.53292876437209,Arasq
8,289247,8.50501317275717,Arasq
9,21358,8.484065009143235,Arasq
10,302312,8.471730692652523,Arasq
11,253607,8.4642562142294,Arasq
12,317434,8.46361376567748,Arasq
13,300217,8.462318123072707,Arasq
14,214296,8.449242101089421,Arasq
15,248375,8.403893110129864,Arasq
16,281257,8.395813812264473,Arasq
17,317519,8.374711156726681,Arasq
18,284121,8.372435062060395,Arasq
19,294788,8.369612063147088,Arasq
