,BGGId,Rating,reducedUsername
0,293981,9.064285003865127,aujomo
1,285853,8.816109399377291,aujomo
2,299566,8.794075086798092,aujomo
3,33434,8.734895005728001,aujomo
4,228399,8.727272219103725,aujomo
5,249277,8.705192210832482,aujomo
6,336849,8.693817587380275,aujomo
7,300217,8.582089578891601,aujomo
8,302312,8.524156221449275,aujomo
9,228370,8.509551181467952,aujomo
10,317434,8.502577869262621,aujomo
11,281257,8.4785438620613,aujomo
12,214296,8.449245230480319,aujomo
13,345976,8.443251426788654,aujomo
14,21358,8.438969483620744,aujomo
15,289247,8.40775186462207,aujomo
16,317519,8.400846980911789,aujomo
17,284121,8.390785473797221,aujomo
18,279727,8.389153855333758,aujomo
19,310100,8.377568742142051,aujomo
