,BGGId,Rating,reducedUsername
0,293981,9.213565434936301,audrum
1,285853,8.963361041175313,audrum
2,249277,8.840408738447818,audrum
3,299566,8.82538450847175,audrum
4,228370,8.786787339132015,audrum
5,228399,8.739520440527093,audrum
6,336849,8.733843487780122,audrum
7,33434,8.726284331488229,audrum
8,317434,8.69815504525039,audrum
9,289247,8.670204369725514,audrum
10,281257,8.6441706549264,audrum
11,300217,8.631898676263761,audrum
12,302312,8.630322127205606,audrum
13,214296,8.60023031631037,audrum
14,21358,8.586492200423146,audrum
15,253607,8.560082880682636,audrum
16,236332,8.514359579364152,audrum
17,317519,8.505173831645157,audrum
18,293835,8.504903192682132,audrum
19,317030,8.499928306881712,audrum
