,BGGId,Rating,reducedUsername
0,293981,8.574953601321411,AndreForsblom
1,285853,8.36326119703733,AndreForsblom
2,249277,8.326121338921913,AndreForsblom
3,33434,8.293392549305652,AndreForsblom
4,228370,8.258880972160659,AndreForsblom
5,299566,8.211128686580498,AndreForsblom
6,336849,8.15180354453321,AndreForsblom
7,289247,8.114128923517614,AndreForsblom
8,228399,8.105876804770968,AndreForsblom
9,300217,8.04838855672298,AndreForsblom
10,214296,8.006784582553257,AndreForsblom
11,317434,8.006588381489335,AndreForsblom
12,281257,7.9943415484110805,AndreForsblom
13,317519,7.9878547147762875,AndreForsblom
14,236332,7.9708202510467,AndreForsblom
15,302312,7.968405496057424,AndreForsblom
16,248375,7.935460685039216,AndreForsblom
17,284121,7.913082707526484,AndreForsblom
18,21358,7.906391629253723,AndreForsblom
19,317030,7.8920658402136805,AndreForsblom
