,BGGId,Rating,reducedUsername
0,293981,8.638256014744275,AoiTori
1,285853,8.39798529050781,AoiTori
2,249277,8.345756458020775,AoiTori
3,336849,8.307702470510971,AoiTori
4,228370,8.289371048162183,AoiTori
5,33434,8.229649648974656,AoiTori
6,299566,8.224505460391114,AoiTori
7,302312,8.213975464905756,AoiTori
8,228399,8.158785410173177,AoiTori
9,289247,8.130864730979363,AoiTori
10,317434,8.11178143489784,AoiTori
11,300217,8.109306632475258,AoiTori
12,173504,8.108976300157465,AoiTori
13,214296,8.076303205023407,AoiTori
14,317519,8.07506051794272,AoiTori
15,281257,8.074322649136606,AoiTori
16,21358,8.059701351015338,AoiTori
17,284121,8.04252450120848,AoiTori
18,317030,8.016615595360923,AoiTori
19,236332,8.00387077031616,AoiTori
