,BGGId,Rating,reducedUsername
0,293981,9.658474520979652,AmyS_maker
1,285853,9.5379697181993,AmyS_maker
2,33434,9.450753687629687,AmyS_maker
3,299566,9.365927829036053,AmyS_maker
4,249277,9.355565125787635,AmyS_maker
5,228370,9.279488169045715,AmyS_maker
6,228399,9.25593478115847,AmyS_maker
7,289247,9.22044938832488,AmyS_maker
8,300217,9.155569600995467,AmyS_maker
9,336849,9.107167375713853,AmyS_maker
10,281257,9.088629933402116,AmyS_maker
11,317519,9.078350084111992,AmyS_maker
12,317434,9.074157437668536,AmyS_maker
13,302312,9.069617422483315,AmyS_maker
14,284121,9.016765552917656,AmyS_maker
15,310100,9.014102140702084,AmyS_maker
16,21358,9.003411297073047,AmyS_maker
17,283474,8.998876998305603,AmyS_maker
18,227212,8.985391354151902,AmyS_maker
19,214296,8.97067833775685,AmyS_maker
