,BGGId,Rating,reducedUsername
0,293981,9.225764068969784,about13045
1,336849,8.98086142779119,about13045
2,299566,8.964790805947887,about13045
3,285853,8.94160716532133,about13045
4,228370,8.915733778779934,about13045
5,33434,8.884342753733604,about13045
6,249277,8.879540863635507,about13045
7,302312,8.825781686938486,about13045
8,228399,8.775266617600638,about13045
9,281257,8.764419233361696,about13045
10,317434,8.746409965118461,about13045
11,214296,8.733618185802598,about13045
12,253607,8.714946567337824,about13045
13,173504,8.712225084474651,about13045
14,300217,8.710390708739006,about13045
15,317519,8.709016526678404,about13045
16,21358,8.67692543705919,about13045
17,279727,8.658497488432204,about13045
18,345976,8.63598584165058,about13045
19,317030,8.633069974083009,about13045
