,BGGId,Rating,reducedUsername
0,293981,9.063248412375692,BaileyKing
1,285853,8.836675176392793,BaileyKing
2,249277,8.75315849791137,BaileyKing
3,33434,8.7445301828148,BaileyKing
4,228370,8.713000956649509,BaileyKing
5,336849,8.68671555015745,BaileyKing
6,228399,8.624226649675307,BaileyKing
7,299566,8.615027061768815,BaileyKing
8,302312,8.57318561529143,BaileyKing
9,317434,8.567389251423407,BaileyKing
10,214296,8.537433316260788,BaileyKing
11,300217,8.509235093162623,BaileyKing
12,21358,8.47483929317977,BaileyKing
13,289247,8.467340856178527,BaileyKing
14,281257,8.461738560066346,BaileyKing
15,317030,8.442086070300679,BaileyKing
16,345976,8.429772819776153,BaileyKing
17,317519,8.416567478675619,BaileyKing
18,173504,8.410819808760456,BaileyKing
19,284121,8.394787161042197,BaileyKing
