,BGGId,Rating,reducedUsername
0,293981,9.282754154188625,Axel Ivan
1,285853,9.169234625635509,Axel Ivan
2,249277,9.15308862403979,Axel Ivan
3,336849,9.108744829527796,Axel Ivan
4,299566,9.008807340365173,Axel Ivan
5,33434,8.970274466003872,Axel Ivan
6,228399,8.904509767018437,Axel Ivan
7,289247,8.904322813314895,Axel Ivan
8,302312,8.859564011472202,Axel Ivan
9,214296,8.858974935427712,Axel Ivan
10,317434,8.857859647517486,Axel Ivan
11,300217,8.851691930385236,Axel Ivan
12,317519,8.82223974735112,Axel Ivan
13,236332,8.811622316437779,Axel Ivan
14,21358,8.798688496130328,Axel Ivan
15,281257,8.782085433627797,Axel Ivan
16,294788,8.765765306725958,Axel Ivan
17,253607,8.763265407570294,Axel Ivan
18,173504,8.737879065795783,Axel Ivan
19,227212,8.719057680432924,Axel Ivan
