,BGGId,Rating,reducedUsername
0,293981,7.314734391079587,aran
1,285853,7.151581813217034,aran
2,249277,7.049199458516661,aran
3,299566,7.0100427611750025,aran
4,289247,6.94046974579683,aran
5,228370,6.939189704194809,aran
6,336849,6.867290868357132,aran
7,228399,6.83917892379349,aran
8,33434,6.828862012644722,aran
9,317434,6.791776262710078,aran
10,300217,6.773592125514327,aran
11,21358,6.751841321705857,aran
12,253607,6.729957182585493,aran
13,281257,6.7195781847158935,aran
14,284121,6.709587692377961,aran
15,236332,6.69982640201135,aran
16,214296,6.678875989209331,aran
17,302312,6.676731191668302,aran
18,317519,6.676061829922693,aran
19,248375,6.673472841644268,aran
