,BGGId,Rating,reducedUsername
0,293981,8.814354563723631,B Willy
1,285853,8.673177612012672,B Willy
2,336849,8.565443579039506,B Willy
3,249277,8.548736632961917,B Willy
4,228370,8.52553638152842,B Willy
5,299566,8.521102655012482,B Willy
6,302312,8.477946132316442,B Willy
7,33434,8.447970476027841,B Willy
8,21358,8.383964042357553,B Willy
9,228399,8.37981596208612,B Willy
10,289247,8.378470476062189,B Willy
11,173504,8.37839953271293,B Willy
12,253607,8.335732696968403,B Willy
13,317434,8.327742192865301,B Willy
14,284121,8.295458174072769,B Willy
15,317030,8.291747657347603,B Willy
16,300217,8.282367985446404,B Willy
17,214296,8.273604945246964,B Willy
18,281257,8.263523798392665,B Willy
19,317519,8.206272107046114,B Willy
