,BGGId,Rating,reducedUsername
0,293981,8.984532039160497,adrianpeh
1,285853,8.81327584223289,adrianpeh
2,249277,8.790770422306469,adrianpeh
3,336849,8.768805793548884,adrianpeh
4,33434,8.74598645965448,adrianpeh
5,302312,8.673820951395905,adrianpeh
6,299566,8.661426582437505,adrianpeh
7,228370,8.658626714892693,adrianpeh
8,228399,8.6583717605614,adrianpeh
9,281257,8.57671918137132,adrianpeh
10,214296,8.562403302962487,adrianpeh
11,317434,8.550661814890153,adrianpeh
12,300217,8.538881265313773,adrianpeh
13,289247,8.536323775207045,adrianpeh
14,317519,8.498955504370377,adrianpeh
15,284121,8.492769612159588,adrianpeh
16,21358,8.47548973758967,adrianpeh
17,317030,8.4753500923296,adrianpeh
18,345976,8.455049781887654,adrianpeh
19,173504,8.431442073181472,adrianpeh
