,BGGId,Rating,reducedUsername
0,228370,7.651398645213581,Altenbochumer
1,293981,7.6175737650874416,Altenbochumer
2,285853,7.458088333317775,Altenbochumer
3,249277,7.3483770671241135,Altenbochumer
4,294788,7.303717708116558,Altenbochumer
5,289247,7.2895715137968375,Altenbochumer
6,33434,7.279482830906555,Altenbochumer
7,281257,7.273646439735284,Altenbochumer
8,300217,7.266759763599697,Altenbochumer
9,317519,7.241697412941982,Altenbochumer
10,317434,7.1863439005535,Altenbochumer
11,299566,7.1745238051844895,Altenbochumer
12,227212,7.168888591426402,Altenbochumer
13,21358,7.150028184558702,Altenbochumer
14,253607,7.146276931442288,Altenbochumer
15,336849,7.120782992583693,Altenbochumer
16,214296,7.102116957411789,Altenbochumer
17,228399,7.097523780162306,Altenbochumer
18,236332,7.0711551198727,Altenbochumer
19,7935,7.040133077171584,Altenbochumer
