,BGGId,Rating,reducedUsername
0,293981,9.452492669609297,alexcp
1,249277,9.1536510317465,alexcp
2,228370,9.141834349776634,alexcp
3,336849,9.136450640443613,alexcp
4,228399,9.098485140862518,alexcp
5,302312,9.080236428264499,alexcp
6,285853,9.079593294738245,alexcp
7,33434,9.01332039128613,alexcp
8,299566,9.00116760045469,alexcp
9,253607,8.993649524642306,alexcp
10,317434,8.962236260731952,alexcp
11,289247,8.939578960682669,alexcp
12,21358,8.929647178231113,alexcp
13,281257,8.914922236648568,alexcp
14,300217,8.898940815494319,alexcp
15,227212,8.898368352421498,alexcp
16,214296,8.841421301998597,alexcp
17,317519,8.840719456305031,alexcp
18,248375,8.819577914902798,alexcp
19,236332,8.785656974842043,alexcp
