,BGGId,Rating,reducedUsername
0,293981,9.454044362103312,AndrewHaught
1,285853,9.278223816121395,AndrewHaught
2,249277,9.268782617844229,AndrewHaught
3,33434,9.229398533281508,AndrewHaught
4,336849,9.219173129508594,AndrewHaught
5,228370,9.194691219433057,AndrewHaught
6,299566,9.105469008622556,AndrewHaught
7,228399,9.101536654637423,AndrewHaught
8,317519,9.067632818856431,AndrewHaught
9,289247,9.054364255549862,AndrewHaught
10,302312,9.047728247983642,AndrewHaught
11,214296,8.985788448847712,AndrewHaught
12,284121,8.966586463317949,AndrewHaught
13,317434,8.952168034997715,AndrewHaught
14,300217,8.922897649980493,AndrewHaught
15,294788,8.91680707471819,AndrewHaught
16,248375,8.906708046732872,AndrewHaught
17,279727,8.88422427794382,AndrewHaught
18,283474,8.883303823452877,AndrewHaught
19,310100,8.881318377735338,AndrewHaught
