,BGGId,Rating,reducedUsername
0,293981,10.0,AlsLivingRoom
1,285853,9.78573121929388,AlsLivingRoom
2,299566,9.72356826105333,AlsLivingRoom
3,336849,9.702552370980884,AlsLivingRoom
4,249277,9.701672953269982,AlsLivingRoom
5,33434,9.637394642598984,AlsLivingRoom
6,228399,9.604333387754508,AlsLivingRoom
7,302312,9.578325279535395,AlsLivingRoom
8,228370,9.565712849269934,AlsLivingRoom
9,289247,9.48836907360683,AlsLivingRoom
10,300217,9.475573889831557,AlsLivingRoom
11,317434,9.455568903242376,AlsLivingRoom
12,284121,9.438131752099054,AlsLivingRoom
13,281257,9.424158003449707,AlsLivingRoom
14,214296,9.42117786090143,AlsLivingRoom
15,21358,9.417493454957746,AlsLivingRoom
16,173504,9.408960622008022,AlsLivingRoom
17,317519,9.400544612521388,AlsLivingRoom
18,253607,9.382638502233531,AlsLivingRoom
19,236332,9.36630415576281,AlsLivingRoom
