,BGGId,Rating,reducedUsername
0,293981,9.215949993763799,Ausgang1
1,299566,8.965451549322111,Ausgang1
2,285853,8.932983065737913,Ausgang1
3,336849,8.87731040578976,Ausgang1
4,249277,8.816642266923497,Ausgang1
5,228399,8.796753581870068,Ausgang1
6,33434,8.781654428660422,Ausgang1
7,300217,8.738404577353874,Ausgang1
8,228370,8.722308559346498,Ausgang1
9,302312,8.716476825134405,Ausgang1
10,281257,8.716145254617604,Ausgang1
11,21358,8.697828455393632,Ausgang1
12,253607,8.678378887238837,Ausgang1
13,317434,8.66053042600019,Ausgang1
14,289247,8.632699001125522,Ausgang1
15,214296,8.614436188071878,Ausgang1
16,173504,8.60440286349295,Ausgang1
17,284121,8.56907879334712,Ausgang1
18,236332,8.562979742363504,Ausgang1
19,317030,8.559627415848754,Ausgang1
