,BGGId,Rating,reducedUsername
0,293981,8.297680532188583,alvamorelope
1,285853,8.104769751318663,alvamorelope
2,299566,8.071406828745761,alvamorelope
3,249277,8.03178018623632,alvamorelope
4,336849,8.029460502756129,alvamorelope
5,33434,7.933748525440281,alvamorelope
6,228399,7.931934789429481,alvamorelope
7,228370,7.9238458524174185,alvamorelope
8,302312,7.918832965354474,alvamorelope
9,289247,7.8234276570739,alvamorelope
10,300217,7.795667227138476,alvamorelope
11,317519,7.76377185646412,alvamorelope
12,281257,7.7556047632350955,alvamorelope
13,317434,7.7535855067636,alvamorelope
14,236332,7.747248230722745,alvamorelope
15,345976,7.737287105854667,alvamorelope
16,173504,7.724917769099326,alvamorelope
17,279727,7.724314660484894,alvamorelope
18,214296,7.717449932026381,alvamorelope
19,293835,7.702663940405816,alvamorelope
