,BGGId,Rating,reducedUsername
0,293981,9.02297384399249,amphigorey
1,285853,8.785250929747889,amphigorey
2,336849,8.732704040275884,amphigorey
3,299566,8.71425496607379,amphigorey
4,228370,8.692877090325426,amphigorey
5,249277,8.678539884692936,amphigorey
6,33434,8.675392321769507,amphigorey
7,228399,8.657787623998956,amphigorey
8,302312,8.63274491594883,amphigorey
9,253607,8.60140394304104,amphigorey
10,317519,8.577275260377187,amphigorey
11,294788,8.562222407766695,amphigorey
12,300217,8.556338879581855,amphigorey
13,289247,8.541419703316077,amphigorey
14,317434,8.533519452872337,amphigorey
15,214296,8.5011652081626,amphigorey
16,21358,8.50088226677222,amphigorey
17,281257,8.49563547845739,amphigorey
18,284121,8.447958265327573,amphigorey
19,310100,8.447657932973275,amphigorey
