,BGGId,Rating,reducedUsername
0,293981,8.486326820346205,Affynity
1,336849,8.333104374341024,Affynity
2,299566,8.305980420600484,Affynity
3,228370,8.247495860412132,Affynity
4,285853,8.196439108675467,Affynity
5,249277,8.161929826741812,Affynity
6,302312,8.118380970001759,Affynity
7,228399,8.081915610637436,Affynity
8,173504,8.061555885422054,Affynity
9,317434,8.051026809200229,Affynity
10,33434,8.040443025569353,Affynity
11,300217,8.03394710469476,Affynity
12,281257,8.013747111593322,Affynity
13,253607,8.01170589814666,Affynity
14,21358,8.006204932687634,Affynity
15,345976,7.936810112833254,Affynity
16,293835,7.936354245155694,Affynity
17,317519,7.924980714801765,Affynity
18,279727,7.915144874929663,Affynity
19,294788,7.911832893861553,Affynity
