,BGGId,Rating,reducedUsername
0,293981,9.841944932450685,alisher
1,285853,9.601604937270972,alisher
2,336849,9.539944503631572,alisher
3,302312,9.505129621028251,alisher
4,33434,9.501885225589332,alisher
5,249277,9.498217074996496,alisher
6,299566,9.461991089912457,alisher
7,228399,9.441851764412883,alisher
8,228370,9.340191006229226,alisher
9,173504,9.337528584392869,alisher
10,284121,9.337092035716845,alisher
11,317434,9.294285766193843,alisher
12,345976,9.285306752718922,alisher
13,214296,9.258562800167663,alisher
14,300217,9.253700414790446,alisher
15,289247,9.24772716847562,alisher
16,21358,9.244881598739576,alisher
17,317030,9.234920575618771,alisher
18,317519,9.227708574228808,alisher
19,253607,9.20001441465409,alisher
