,BGGId,Rating,reducedUsername
0,293981,9.341361194958795,AragontheBold
1,285853,9.16645993544691,AragontheBold
2,249277,9.011159195055999,AragontheBold
3,299566,8.998808602807692,AragontheBold
4,33434,8.975049168036291,AragontheBold
5,228370,8.963552113114995,AragontheBold
6,336849,8.940235440302066,AragontheBold
7,302312,8.902787123439843,AragontheBold
8,289247,8.87847264789535,AragontheBold
9,228399,8.868398746497455,AragontheBold
10,21358,8.816233024623438,AragontheBold
11,317434,8.806314443531727,AragontheBold
12,284121,8.787533198866205,AragontheBold
13,281257,8.759977141796359,AragontheBold
14,253607,8.75900853103999,AragontheBold
15,300217,8.75771670038074,AragontheBold
16,317030,8.755147121522851,AragontheBold
17,214296,8.729107310425464,AragontheBold
18,173504,8.723335980461325,AragontheBold
19,283474,8.693376923252005,AragontheBold
