,BGGId,Rating,reducedUsername
0,293981,9.40346753441373,ApollyonPT
1,285853,9.156190480309649,ApollyonPT
2,228370,9.079861078178224,ApollyonPT
3,249277,9.056059825942386,ApollyonPT
4,299566,9.00025152296842,ApollyonPT
5,33434,8.9785739089797,ApollyonPT
6,336849,8.974639306378922,ApollyonPT
7,228399,8.926773344728332,ApollyonPT
8,317434,8.911212982229477,ApollyonPT
9,289247,8.909243768015783,ApollyonPT
10,300217,8.857768460003653,ApollyonPT
11,214296,8.856179523050765,ApollyonPT
12,281257,8.853957211342538,ApollyonPT
13,302312,8.840390231685888,ApollyonPT
14,21358,8.839441983811971,ApollyonPT
15,253607,8.835412093820274,ApollyonPT
16,317519,8.782855353384354,ApollyonPT
17,248375,8.774462203894585,ApollyonPT
18,294788,8.767303323215218,ApollyonPT
19,227212,8.74855894378219,ApollyonPT
