,BGGId,Rating,reducedUsername
0,293981,8.896516708194415,acesythe
1,336849,8.65714623744976,acesythe
2,285853,8.519847721904481,acesythe
3,249277,8.516702149353646,acesythe
4,228399,8.512584309631105,acesythe
5,299566,8.477643697395484,acesythe
6,302312,8.43446235667455,acesythe
7,33434,8.421261362564648,acesythe
8,228370,8.411501865881391,acesythe
9,300217,8.392168559596412,acesythe
10,21358,8.366693542921817,acesythe
11,214296,8.339451260887074,acesythe
12,310100,8.3056292786641,acesythe
13,281257,8.294243573652048,acesythe
14,317519,8.289533861257162,acesythe
15,284121,8.27131740890905,acesythe
16,317434,8.260337369003185,acesythe
17,173504,8.250895272108684,acesythe
18,345976,8.25048269656293,acesythe
19,289247,8.246700155522177,acesythe
