,BGGId,Rating,reducedUsername
0,293981,8.931233973678962,andrzejp
1,285853,8.691348199972822,andrzejp
2,249277,8.648943825891623,andrzejp
3,336849,8.619184213773236,andrzejp
4,299566,8.579266475861477,andrzejp
5,33434,8.567603263040533,andrzejp
6,228370,8.552070588863097,andrzejp
7,228399,8.53272460949878,andrzejp
8,317434,8.433901878130383,andrzejp
9,214296,8.423465749543908,andrzejp
10,300217,8.41199382189211,andrzejp
11,302312,8.383638106767775,andrzejp
12,289247,8.349344491222197,andrzejp
13,21358,8.341043946754436,andrzejp
14,281257,8.335916613798931,andrzejp
15,236332,8.288949663941375,andrzejp
16,317519,8.28707891815559,andrzejp
17,248375,8.274584527670733,andrzejp
18,253607,8.267796673808512,andrzejp
19,317030,8.25994257816886,andrzejp
