,BGGId,Rating,reducedUsername
0,293981,9.444576738125722,AndrevX
1,336849,9.413985755942084,AndrevX
2,299566,9.254209758516655,AndrevX
3,33434,9.215938873694567,AndrevX
4,302312,9.213423521566446,AndrevX
5,285853,9.187475947071048,AndrevX
6,249277,9.165511561222324,AndrevX
7,173504,9.093621092304348,AndrevX
8,228399,9.067558068653033,AndrevX
9,284121,9.03913660612102,AndrevX
10,228370,9.016484738885023,AndrevX
11,21358,8.996576450948929,AndrevX
12,317030,8.987763326458936,AndrevX
13,214296,8.979192309454309,AndrevX
14,248375,8.961865096356176,AndrevX
15,300217,8.93316257303374,AndrevX
16,253607,8.918322234424037,AndrevX
17,279727,8.891738707242546,AndrevX
18,289247,8.891121132543171,AndrevX
19,281257,8.869470336568416,AndrevX
