,BGGId,Rating,reducedUsername
0,293981,9.487233905721368,Aldahard
1,33434,9.213086829639693,Aldahard
2,249277,9.207584623872474,Aldahard
3,336849,9.196471983302713,Aldahard
4,302312,9.142871327062052,Aldahard
5,285853,9.13634890616102,Aldahard
6,228399,9.108475111533751,Aldahard
7,228370,9.104227072600349,Aldahard
8,299566,9.027275229829307,Aldahard
9,281257,9.019660419382927,Aldahard
10,289247,9.017755453375292,Aldahard
11,214296,8.998096144172154,Aldahard
12,317434,8.986122896121739,Aldahard
13,253607,8.985633433688706,Aldahard
14,300217,8.96922496562901,Aldahard
15,21358,8.963909465995918,Aldahard
16,317519,8.927123182804136,Aldahard
17,294788,8.886231012687128,Aldahard
18,236332,8.88597787924908,Aldahard
19,227212,8.881425993829131,Aldahard
