,BGGId,Rating,reducedUsername
0,293981,8.608090803300557,asheehan
1,336849,8.303498274756189,asheehan
2,285853,8.292861978598788,asheehan
3,249277,8.226482725213963,asheehan
4,33434,8.189037769863816,asheehan
5,302312,8.175635588864901,asheehan
6,299566,8.166894872192241,asheehan
7,228399,8.136809614810275,asheehan
8,228370,8.11040238629192,asheehan
9,284121,8.09609740428751,asheehan
10,214296,8.079252048396425,asheehan
11,317434,8.078405845516253,asheehan
12,21358,8.069029061347027,asheehan
13,253607,8.032558822216092,asheehan
14,317030,8.012038803991583,asheehan
15,173504,8.00554925983056,asheehan
16,289247,8.004646197629032,asheehan
17,300217,7.993204397050788,asheehan
18,281257,7.949060411859894,asheehan
19,248375,7.9447480383822,asheehan
