,BGGId,Rating,reducedUsername
0,293981,9.040830266996041,Arodgers
1,285853,8.808993137417612,Arodgers
2,249277,8.74872204222538,Arodgers
3,336849,8.722993965694995,Arodgers
4,299566,8.681302372905128,Arodgers
5,33434,8.655017636153245,Arodgers
6,228399,8.647097030379,Arodgers
7,228370,8.64342428188346,Arodgers
8,302312,8.554335585486594,Arodgers
9,317434,8.540552234814056,Arodgers
10,300217,8.515092514270194,Arodgers
11,214296,8.503225136676868,Arodgers
12,289247,8.45959147249531,Arodgers
13,281257,8.446872545795209,Arodgers
14,21358,8.433247040553185,Arodgers
15,345976,8.42470657997501,Arodgers
16,317519,8.419778065276908,Arodgers
17,173504,8.40039100258723,Arodgers
18,236332,8.393969267117948,Arodgers
19,253607,8.376409904854441,Arodgers
