,BGGId,Rating,reducedUsername
0,293981,8.906645480433376,antonioferreira92
1,285853,8.732438975550926,antonioferreira92
2,249277,8.677290927682199,antonioferreira92
3,228370,8.583348682226646,antonioferreira92
4,336849,8.557018064626659,antonioferreira92
5,299566,8.546227963728414,antonioferreira92
6,33434,8.524222581868356,antonioferreira92
7,228399,8.520833161498093,antonioferreira92
8,289247,8.435274988668764,antonioferreira92
9,317434,8.419422912946244,antonioferreira92
10,302312,8.410655593886561,antonioferreira92
11,317519,8.367234637213802,antonioferreira92
12,300217,8.365059769203809,antonioferreira92
13,214296,8.35679193495755,antonioferreira92
14,345976,8.301582539943201,antonioferreira92
15,236332,8.299118299848162,antonioferreira92
16,281257,8.284997279292648,antonioferreira92
17,284121,8.260691048731077,antonioferreira92
18,21358,8.24235702094886,antonioferreira92
19,253607,8.230599591569622,antonioferreira92
