,BGGId,Rating,reducedUsername
0,293981,9.069763347683057,Amazingroo1973
1,285853,8.803289994835756,Amazingroo1973
2,249277,8.73092004441059,Amazingroo1973
3,336849,8.701883900285928,Amazingroo1973
4,228399,8.656034432797352,Amazingroo1973
5,299566,8.650501160374967,Amazingroo1973
6,228370,8.629784841249721,Amazingroo1973
7,317434,8.586916787765164,Amazingroo1973
8,302312,8.577656741947331,Amazingroo1973
9,33434,8.572191206617333,Amazingroo1973
10,300217,8.537072639920675,Amazingroo1973
11,214296,8.500611492594727,Amazingroo1973
12,345976,8.479483890928439,Amazingroo1973
13,281257,8.479415812023722,Amazingroo1973
14,289247,8.463820287364733,Amazingroo1973
15,317519,8.458100834899296,Amazingroo1973
16,173504,8.453902313976148,Amazingroo1973
17,21358,8.444132174994477,Amazingroo1973
18,253607,8.43003672474557,Amazingroo1973
19,236332,8.402519733354362,Amazingroo1973
