,BGGId,Rating,reducedUsername
0,293981,8.730614859539283,asqwasqw
1,285853,8.522953015810074,asqwasqw
2,249277,8.417896891017469,asqwasqw
3,299566,8.380877846519628,asqwasqw
4,228370,8.374734337590791,asqwasqw
5,336849,8.366833082247014,asqwasqw
6,228399,8.28656857524718,asqwasqw
7,317434,8.264063332675835,asqwasqw
8,302312,8.232696745366358,asqwasqw
9,289247,8.230054236217754,asqwasqw
10,300217,8.209731697509643,asqwasqw
11,33434,8.201123288645418,asqwasqw
12,21358,8.19649557196984,asqwasqw
13,281257,8.19210601733122,asqwasqw
14,253607,8.188306979043865,asqwasqw
15,214296,8.153133469533108,asqwasqw
16,173504,8.130725297554683,asqwasqw
17,236332,8.107105911826778,asqwasqw
18,317519,8.09451291506974,asqwasqw
19,293835,8.079848804804044,asqwasqw
