,BGGId,Rating,reducedUsername
0,293981,8.762506977334633,Arocx
1,285853,8.563973414174109,Arocx
2,228370,8.555966197220135,Arocx
3,336849,8.490137675862943,Arocx
4,249277,8.489377290585292,Arocx
5,228399,8.418570927806993,Arocx
6,33434,8.39456807082042,Arocx
7,317434,8.394492430188258,Arocx
8,302312,8.342419805239969,Arocx
9,214296,8.332949859694724,Arocx
10,300217,8.317973039287812,Arocx
11,299566,8.310960901103991,Arocx
12,173504,8.27004014048489,Arocx
13,21358,8.248447426039482,Arocx
14,317519,8.246339870593635,Arocx
15,281257,8.235490501145874,Arocx
16,253607,8.223606931397113,Arocx
17,345976,8.216940024384025,Arocx
18,294788,8.154084248082567,Arocx
19,227212,8.149514678559829,Arocx
