,BGGId,Rating,reducedUsername
0,293981,8.903519823979327,AnutaEs
1,285853,8.66596820736416,AnutaEs
2,33434,8.559040628222881,AnutaEs
3,299566,8.558178395820423,AnutaEs
4,249277,8.539915203140247,AnutaEs
5,336849,8.500667050613032,AnutaEs
6,228370,8.46474370371084,AnutaEs
7,228399,8.437866026994628,AnutaEs
8,21358,8.404395602775788,AnutaEs
9,300217,8.396545983557694,AnutaEs
10,302312,8.373525261788277,AnutaEs
11,289247,8.36755866396586,AnutaEs
12,281257,8.346579821755823,AnutaEs
13,317434,8.34613846389374,AnutaEs
14,253607,8.322851702326984,AnutaEs
15,284121,8.318891426657498,AnutaEs
16,214296,8.299732243128412,AnutaEs
17,317030,8.286867192195919,AnutaEs
18,173504,8.25913750258137,AnutaEs
19,317519,8.248119506566,AnutaEs
