,BGGId,Rating,reducedUsername
0,293981,9.684772197465032,balraag
1,33434,9.581729359185296,balraag
2,285853,9.410107011425717,balraag
3,249277,9.349749059578842,balraag
4,228399,9.320259970857704,balraag
5,336849,9.293539230196483,balraag
6,299566,9.254575834086102,balraag
7,228370,9.22487188898254,balraag
8,302312,9.208555771049085,balraag
9,317519,9.2084392067557,balraag
10,300217,9.162040174024591,balraag
11,345976,9.135698561340961,balraag
12,214296,9.13373793735756,balraag
13,284121,9.133079302386413,balraag
14,310100,9.106340516570736,balraag
15,317434,9.088072997156427,balraag
16,289247,9.073325520729759,balraag
17,279727,9.059516801893366,balraag
18,281257,9.018727525360452,balraag
19,317030,9.01862897238375,balraag
