,BGGId,Rating,reducedUsername
0,293981,9.301761559820484,alternativemeeples
1,336849,9.019455742013717,alternativemeeples
2,285853,8.969348127676067,alternativemeeples
3,249277,8.957612734248276,alternativemeeples
4,299566,8.940664118903449,alternativemeeples
5,228399,8.896618724253013,alternativemeeples
6,33434,8.81887521533397,alternativemeeples
7,228370,8.782968807016573,alternativemeeples
8,214296,8.780908489131233,alternativemeeples
9,317434,8.780618469732753,alternativemeeples
10,302312,8.774282732448452,alternativemeeples
11,300217,8.734283825592707,alternativemeeples
12,289247,8.674656415747371,alternativemeeples
13,284121,8.667920190055364,alternativemeeples
14,21358,8.664113233286171,alternativemeeples
15,281257,8.662886844977663,alternativemeeples
16,253607,8.662375626404367,alternativemeeples
17,248375,8.648350832525857,alternativemeeples
18,345976,8.646294860838223,alternativemeeples
19,317519,8.645647142581083,alternativemeeples
