,BGGId,Rating,reducedUsername
0,293981,9.493901440676506,artisresistance8
1,336849,9.271464558888328,artisresistance8
2,299566,9.174527138669445,artisresistance8
3,285853,9.147564270679618,artisresistance8
4,249277,9.135484789127815,artisresistance8
5,302312,9.096207697757263,artisresistance8
6,33434,9.062172181641296,artisresistance8
7,228399,9.055656723097812,artisresistance8
8,228370,9.00227032812687,artisresistance8
9,214296,8.966358488668714,artisresistance8
10,300217,8.944794377134057,artisresistance8
11,173504,8.930417470041581,artisresistance8
12,281257,8.924678779109161,artisresistance8
13,317434,8.923948500423224,artisresistance8
14,284121,8.913833679784037,artisresistance8
15,21358,8.88875239617759,artisresistance8
16,289247,8.888500114365787,artisresistance8
17,345976,8.882349801597183,artisresistance8
18,317519,8.869172212253334,artisresistance8
19,236332,8.867550852632741,artisresistance8
