,BGGId,Rating,reducedUsername
0,293981,8.853427423509203,aceraceae
1,336849,8.725270609476736,aceraceae
2,299566,8.690579580637532,aceraceae
3,33434,8.672974929202887,aceraceae
4,285853,8.631405892517876,aceraceae
5,228370,8.58359477784213,aceraceae
6,302312,8.582575154602788,aceraceae
7,249277,8.564267334836126,aceraceae
8,281257,8.520673449453835,aceraceae
9,317434,8.483384450155057,aceraceae
10,228399,8.465056261529064,aceraceae
11,214296,8.460256673825462,aceraceae
12,300217,8.437901715871373,aceraceae
13,173504,8.42910753527546,aceraceae
14,21358,8.414237856011924,aceraceae
15,294788,8.414070555785221,aceraceae
16,317030,8.41397092472445,aceraceae
17,253607,8.402777412512693,aceraceae
18,279727,8.398022186518704,aceraceae
19,345976,8.380290222976141,aceraceae
