,BGGId,Rating,reducedUsername
0,293981,9.309400778549499,aprolepsis
1,302312,9.2252035440125,aprolepsis
2,285853,9.21949745072925,aprolepsis
3,33434,9.208081375559475,aprolepsis
4,336849,9.142004789847284,aprolepsis
5,228370,9.124724281679095,aprolepsis
6,299566,9.104254505332097,aprolepsis
7,249277,9.079056168905403,aprolepsis
8,317519,9.016133652574041,aprolepsis
9,228399,9.00049792659712,aprolepsis
10,173504,8.979227774224814,aprolepsis
11,289247,8.971358759228998,aprolepsis
12,284121,8.907770497643073,aprolepsis
13,294788,8.895650827767696,aprolepsis
14,310100,8.88904970192613,aprolepsis
15,253607,8.864229492794166,aprolepsis
16,283474,8.856189659290163,aprolepsis
17,300217,8.840098527721706,aprolepsis
18,317030,8.83030945787757,aprolepsis
19,345976,8.82218177155539,aprolepsis
