,BGGId,Rating,reducedUsername
0,293981,8.67903990764791,Altaica27
1,285853,8.4646640126995,Altaica27
2,249277,8.401977543487654,Altaica27
3,228370,8.387627132482853,Altaica27
4,33434,8.368824527891082,Altaica27
5,336849,8.218398302891583,Altaica27
6,299566,8.18614032201085,Altaica27
7,289247,8.18329849831099,Altaica27
8,228399,8.16621636962939,Altaica27
9,317434,8.14989848253915,Altaica27
10,302312,8.121706631438922,Altaica27
11,214296,8.12129394130788,Altaica27
12,300217,8.105661152837353,Altaica27
13,281257,8.073376596281477,Altaica27
14,317519,8.070384980153957,Altaica27
15,21358,8.038942678909905,Altaica27
16,317030,8.038589585943049,Altaica27
17,284121,8.023919534103168,Altaica27
18,345976,7.983383525474339,Altaica27
19,236332,7.98056169176173,Altaica27
