,BGGId,Rating,reducedUsername
0,293981,9.210019621705108,alonsanfan
1,336849,9.09312541684508,alonsanfan
2,285853,8.971831807979816,alonsanfan
3,249277,8.964679665768447,alonsanfan
4,228370,8.91046666940646,alonsanfan
5,299566,8.895161691648982,alonsanfan
6,302312,8.86302496142442,alonsanfan
7,33434,8.862297370878387,alonsanfan
8,228399,8.855390838813513,alonsanfan
9,214296,8.788526776109624,alonsanfan
10,173504,8.754726407594267,alonsanfan
11,317434,8.750924441471373,alonsanfan
12,300217,8.731457470001427,alonsanfan
13,21358,8.706349887449282,alonsanfan
14,253607,8.680826636946284,alonsanfan
15,317519,8.677500388746742,alonsanfan
16,281257,8.648710823087884,alonsanfan
17,289247,8.642758019661958,alonsanfan
18,317030,8.63444713660523,alonsanfan
19,236332,8.620421060206795,alonsanfan
