,BGGId,Rating,reducedUsername
0,293981,8.951830730765629,asyariamir
1,299566,8.67786233526748,asyariamir
2,336849,8.671521694575668,asyariamir
3,285853,8.669690814150735,asyariamir
4,249277,8.628583392502962,asyariamir
5,33434,8.59928029028598,asyariamir
6,228399,8.545110533325744,asyariamir
7,228370,8.515506024560247,asyariamir
8,300217,8.456574253741842,asyariamir
9,302312,8.451855046923242,asyariamir
10,214296,8.41406271433879,asyariamir
11,281257,8.413254734052522,asyariamir
12,317434,8.392544754002726,asyariamir
13,21358,8.35871705480236,asyariamir
14,289247,8.357744696287766,asyariamir
15,236332,8.349569382809284,asyariamir
16,248375,8.324860172562682,asyariamir
17,317519,8.304440554772343,asyariamir
18,317030,8.301558193505484,asyariamir
19,173504,8.291850693846708,asyariamir
