,BGGId,Rating,reducedUsername
0,293981,8.454537567533901,Astroplayer
1,336849,8.336409967691216,Astroplayer
2,299566,8.29624201559429,Astroplayer
3,285853,8.209582449994766,Astroplayer
4,302312,8.179434699942982,Astroplayer
5,228370,8.166333993679638,Astroplayer
6,228399,8.156927268130787,Astroplayer
7,249277,8.140882298776814,Astroplayer
8,33434,8.074820988203484,Astroplayer
9,253607,8.050443128097136,Astroplayer
10,300217,8.016806307329116,Astroplayer
11,281257,8.01114565752628,Astroplayer
12,214296,7.996540946434468,Astroplayer
13,317519,7.986366390242499,Astroplayer
14,317434,7.982592282747362,Astroplayer
15,173504,7.9771551739507744,Astroplayer
16,294788,7.9734787533240254,Astroplayer
17,289247,7.940157062829409,Astroplayer
18,236332,7.931817995571881,Astroplayer
19,248375,7.930155696616812,Astroplayer
