,BGGId,Rating,reducedUsername
0,293981,9.454043684110767,andugus
1,285853,9.181142645546727,andugus
2,299566,9.112386072058952,andugus
3,33434,9.056335309273566,andugus
4,249277,9.04686736752407,andugus
5,336849,9.024645189986856,andugus
6,302312,9.003341367585884,andugus
7,228370,8.982298734732804,andugus
8,228399,8.9686498522156,andugus
9,281257,8.938905846056612,andugus
10,300217,8.927423353956478,andugus
11,289247,8.913659375607434,andugus
12,21358,8.87003319856602,andugus
13,173504,8.861311168186598,andugus
14,317434,8.8602154633734,andugus
15,284121,8.847669936055501,andugus
16,253607,8.825048705845157,andugus
17,317519,8.822905080535252,andugus
18,317030,8.817198769865074,andugus
19,214296,8.798909462972652,andugus
