,BGGId,Rating,reducedUsername
0,293981,9.607927736257475,Ace4653
1,336849,9.341438789419636,Ace4653
2,299566,9.224815502011461,Ace4653
3,33434,9.219212772694808,Ace4653
4,228370,9.218558038247908,Ace4653
5,21358,9.150646136274773,Ace4653
6,302312,9.146195722805725,Ace4653
7,249277,9.145063211664834,Ace4653
8,228399,9.124245119269402,Ace4653
9,300217,9.114894594844738,Ace4653
10,285853,9.113141327385083,Ace4653
11,253607,9.06357825408132,Ace4653
12,294788,9.059121970486043,Ace4653
13,317434,8.991002842484017,Ace4653
14,236332,8.981749826696118,Ace4653
15,173504,8.9302249403731,Ace4653
16,214296,8.924497300737189,Ace4653
17,281257,8.917593165705226,Ace4653
18,283474,8.906063078537635,Ace4653
19,227212,8.901976672693186,Ace4653
