,BGGId,Rating,reducedUsername
0,293981,8.548812877548228,AntePortas
1,285853,8.348537080556294,AntePortas
2,33434,8.262797957641741,AntePortas
3,228370,8.244218987877547,AntePortas
4,299566,8.205480670123144,AntePortas
5,249277,8.189208750347499,AntePortas
6,336849,8.14704628892032,AntePortas
7,228399,8.129482313436371,AntePortas
8,302312,8.108160808515029,AntePortas
9,300217,8.078569969740563,AntePortas
10,281257,8.072573759094034,AntePortas
11,317434,8.038875925334562,AntePortas
12,21358,8.027705897628696,AntePortas
13,289247,8.007593439196244,AntePortas
14,253607,7.980015862805229,AntePortas
15,214296,7.978739991774962,AntePortas
16,317519,7.964904068596036,AntePortas
17,173504,7.9633432252599565,AntePortas
18,317030,7.954107786291936,AntePortas
19,294788,7.9278076070390044,AntePortas
