,BGGId,Rating,reducedUsername
0,293981,9.360195900859495,Ardent
1,285853,8.978404067142344,Ardent
2,336849,8.95201316779369,Ardent
3,299566,8.948798777489468,Ardent
4,249277,8.930609816866648,Ardent
5,33434,8.892973204466989,Ardent
6,228399,8.836100198452588,Ardent
7,302312,8.81975545883898,Ardent
8,300217,8.78891468756518,Ardent
9,284121,8.773458022994962,Ardent
10,281257,8.763489789185027,Ardent
11,228370,8.749110656726986,Ardent
12,317434,8.73198109275285,Ardent
13,289247,8.726054447162861,Ardent
14,214296,8.724823280765781,Ardent
15,21358,8.723117748069843,Ardent
16,173504,8.686438720090285,Ardent
17,317030,8.675734737468128,Ardent
18,310100,8.661666409309198,Ardent
19,317519,8.661281730105001,Ardent
