,BGGId,Rating,reducedUsername
0,293981,8.957208501633676,anautikus
1,336849,8.668167712221619,anautikus
2,285853,8.66454746654911,anautikus
3,299566,8.618446510205668,anautikus
4,249277,8.608531908890942,anautikus
5,228399,8.586071788132084,anautikus
6,228370,8.536911416846849,anautikus
7,33434,8.491412042902311,anautikus
8,317434,8.484837571509516,anautikus
9,302312,8.470048702818632,anautikus
10,214296,8.456923874201202,anautikus
11,300217,8.42262721315592,anautikus
12,281257,8.38667021298302,anautikus
13,253607,8.375600535025812,anautikus
14,345976,8.353962466586209,anautikus
15,21358,8.345122928772685,anautikus
16,289247,8.336784596073505,anautikus
17,317519,8.32540530910563,anautikus
18,236332,8.309834459896381,anautikus
19,248375,8.29981609399,anautikus
