,BGGId,Rating,reducedUsername
0,293981,8.841182164269613,Babylon_bwoy
1,336849,8.669938648309866,Babylon_bwoy
2,285853,8.58669919525522,Babylon_bwoy
3,249277,8.546719595654457,Babylon_bwoy
4,228370,8.50365977605407,Babylon_bwoy
5,302312,8.497700812261828,Babylon_bwoy
6,299566,8.496163834113704,Babylon_bwoy
7,33434,8.453995153084618,Babylon_bwoy
8,228399,8.43812239960988,Babylon_bwoy
9,214296,8.39330801453056,Babylon_bwoy
10,317434,8.369398379982094,Babylon_bwoy
11,173504,8.343896987100651,Babylon_bwoy
12,21358,8.327288400192012,Babylon_bwoy
13,253607,8.297749695824002,Babylon_bwoy
14,300217,8.286822282114422,Babylon_bwoy
15,317030,8.284389558103463,Babylon_bwoy
16,289247,8.266274831382745,Babylon_bwoy
17,281257,8.262128902509854,Babylon_bwoy
18,284121,8.24926096526178,Babylon_bwoy
19,248375,8.228380698529909,Babylon_bwoy
