,BGGId,Rating,reducedUsername
0,293981,9.456500087410465,andyman
1,285853,9.33009684324032,andyman
2,299566,9.254549351908597,andyman
3,249277,9.225350461632488,andyman
4,228370,9.150921678547641,andyman
5,33434,9.112382432900867,andyman
6,336849,9.08446892494066,andyman
7,228399,9.06217970578608,andyman
8,289247,9.037821826570283,andyman
9,300217,8.987734536097914,andyman
10,281257,8.952595837158409,andyman
11,236332,8.939248091979549,andyman
12,302312,8.931872158453364,andyman
13,317434,8.91700049557413,andyman
14,317519,8.864121471935892,andyman
15,21358,8.84959370590578,andyman
16,293835,8.848227954762196,andyman
17,214296,8.840541239279627,andyman
18,227212,8.812356892022946,andyman
19,253607,8.7897715634813,andyman
