,BGGId,Rating,reducedUsername
0,293981,9.182893189529404,Artificial_Kid
1,336849,8.889991887753181,Artificial_Kid
2,285853,8.876482510387268,Artificial_Kid
3,249277,8.809200872085073,Artificial_Kid
4,228399,8.787408800029743,Artificial_Kid
5,228370,8.770162821551901,Artificial_Kid
6,299566,8.768322533189586,Artificial_Kid
7,302312,8.756873493323624,Artificial_Kid
8,33434,8.735625698431424,Artificial_Kid
9,317434,8.71800085414103,Artificial_Kid
10,214296,8.688882587142952,Artificial_Kid
11,300217,8.646618807735743,Artificial_Kid
12,345976,8.642206165837433,Artificial_Kid
13,281257,8.624253648134994,Artificial_Kid
14,173504,8.612170409574341,Artificial_Kid
15,21358,8.593456053994608,Artificial_Kid
16,253607,8.577098802387512,Artificial_Kid
17,317519,8.540159544406253,Artificial_Kid
18,317030,8.53067580123508,Artificial_Kid
19,293835,8.520508840305164,Artificial_Kid
