,BGGId,Rating,reducedUsername
0,293981,8.72438435870057,Alphaborn
1,336849,8.463368111758724,Alphaborn
2,33434,8.460357563184735,Alphaborn
3,285853,8.454825972446104,Alphaborn
4,299566,8.416184708400069,Alphaborn
5,249277,8.387710774506182,Alphaborn
6,302312,8.351973968610721,Alphaborn
7,228399,8.34012319364427,Alphaborn
8,228370,8.280398911976226,Alphaborn
9,284121,8.224553185350242,Alphaborn
10,317519,8.199270943264693,Alphaborn
11,300217,8.194568864475913,Alphaborn
12,214296,8.186168505089231,Alphaborn
13,289247,8.18444622226283,Alphaborn
14,317434,8.152376151408662,Alphaborn
15,253607,8.13973303981427,Alphaborn
16,310100,8.135357134734578,Alphaborn
17,21358,8.135331983696867,Alphaborn
18,248375,8.124485139529083,Alphaborn
19,173504,8.12365479214554,Alphaborn
