,BGGId,Rating,reducedUsername
0,293981,9.434982954859125,arantxa13
1,285853,9.160505099408537,arantxa13
2,249277,9.106687347051373,arantxa13
3,336849,9.090477622761242,arantxa13
4,299566,9.079282132362774,arantxa13
5,228399,9.024709364588205,arantxa13
6,33434,9.017400367660805,arantxa13
7,228370,8.932568520069674,arantxa13
8,317434,8.905949560986363,arantxa13
9,300217,8.891724171033852,arantxa13
10,214296,8.876460704474724,arantxa13
11,302312,8.860988324848089,arantxa13
12,21358,8.833364310259528,arantxa13
13,289247,8.823560129213007,arantxa13
14,281257,8.80219945983937,arantxa13
15,284121,8.795257931861292,arantxa13
16,253607,8.769075617387019,arantxa13
17,317519,8.750272336260682,arantxa13
18,236332,8.747278492797998,arantxa13
19,248375,8.742991654614913,arantxa13
