,BGGId,Rating,reducedUsername
0,293981,8.145629216148246,Alchem17
1,299566,8.11824397616052,Alchem17
2,336849,8.08404162288941,Alchem17
3,285853,8.07931512789897,Alchem17
4,228370,8.010280170292171,Alchem17
5,33434,7.978117412442926,Alchem17
6,302312,7.9429617541262765,Alchem17
7,249277,7.916601079051867,Alchem17
8,317434,7.889030063360993,Alchem17
9,173504,7.888289246305979,Alchem17
10,228399,7.84196652420941,Alchem17
11,281257,7.839231301213898,Alchem17
12,300217,7.788802520734131,Alchem17
13,345976,7.78851797333696,Alchem17
14,21358,7.777499915788193,Alchem17
15,294788,7.7654406346501315,Alchem17
16,214296,7.754022644929085,Alchem17
17,36314,7.736213522099566,Alchem17
18,253607,7.723960743150126,Alchem17
19,317030,7.709806116920863,Alchem17
