,BGGId,Rating,reducedUsername
0,293981,8.827438091728348,azreuf
1,336849,8.598823527443152,azreuf
2,285853,8.576609437129283,azreuf
3,299566,8.528853601893317,azreuf
4,249277,8.5233577506104,azreuf
5,302312,8.499738290945993,azreuf
6,228399,8.435525101193509,azreuf
7,33434,8.431013330146122,azreuf
8,228370,8.412919788368846,azreuf
9,345976,8.297909920513497,azreuf
10,317434,8.294981290254167,azreuf
11,214296,8.294761609627626,azreuf
12,289247,8.294711467414835,azreuf
13,173504,8.263776559105985,azreuf
14,284121,8.26303884634666,azreuf
15,300217,8.241217777855535,azreuf
16,317519,8.237583887081968,azreuf
17,281257,8.228144437262587,azreuf
18,279727,8.21387889881207,azreuf
19,253607,8.205025461375385,azreuf
