,BGGId,Rating,reducedUsername
0,293981,9.004448348706715,arqcenick
1,285853,8.721785687705653,arqcenick
2,249277,8.708514186790236,arqcenick
3,336849,8.593032126738915,arqcenick
4,299566,8.59299304509538,arqcenick
5,228399,8.558162858474702,arqcenick
6,228370,8.498685644778945,arqcenick
7,33434,8.482543087131658,arqcenick
8,317434,8.479562908045336,arqcenick
9,289247,8.456226320056619,arqcenick
10,214296,8.420503713692792,arqcenick
11,300217,8.419104766650571,arqcenick
12,236332,8.354910293644206,arqcenick
13,284121,8.351744859493097,arqcenick
14,317519,8.346024122373521,arqcenick
15,302312,8.338665725239911,arqcenick
16,281257,8.319482440869635,arqcenick
17,21358,8.309036243758763,arqcenick
18,253607,8.280743754166364,arqcenick
19,248375,8.277474730687151,arqcenick
