,BGGId,Rating,reducedUsername
0,293981,8.754801646983893,Akerbetz
1,336849,8.597076919780791,Akerbetz
2,299566,8.568703094170731,Akerbetz
3,249277,8.51501964337672,Akerbetz
4,228399,8.50229541885841,Akerbetz
5,228370,8.485193647620084,Akerbetz
6,285853,8.407123633610887,Akerbetz
7,33434,8.34064347287359,Akerbetz
8,302312,8.332997803347737,Akerbetz
9,21358,8.316472225786441,Akerbetz
10,300217,8.309445292944385,Akerbetz
11,317434,8.303820490255015,Akerbetz
12,173504,8.267424558278625,Akerbetz
13,345976,8.237025770440749,Akerbetz
14,289247,8.218257829551167,Akerbetz
15,253607,8.216064398156952,Akerbetz
16,284121,8.202761278526141,Akerbetz
17,214296,8.200756852538571,Akerbetz
18,248375,8.195438211311693,Akerbetz
19,294788,8.184777983922713,Akerbetz
